1539435379.000000, IBI
35.095357,0.343766
106.567378,0.515649
226.947889,0.328140
379.564250,0.343766
389.127187,0.390643
389.564707,0.437520
417.612866,0.406269
417.925380,0.312514
422.488089,0.500023
443.535928,0.500023
503.210534,0.515649
503.569926,0.359391
528.258556,0.312514
528.571070,0.312514
539.493445,0.406269
544.399920,0.453146
544.806188,0.406269
545.165580,0.359391
567.369721,0.468771
571.088641,0.359391
571.479284,0.390643
785.176566,0.437520
883.712327,0.562526
893.165884,0.593777
908.166571,0.500023
957.996977,0.375017
1041.407045,0.484397
1052.282543,0.359391
1173.647473,0.468771
1174.100619,0.453146
1288.215217,0.328140
1288.668363,0.453146
1302.231484,0.375017
1371.094011,0.468771
1371.594034,0.500023
1372.078431,0.484397
1469.520391,0.406269
1470.051666,0.531274
1473.004926,0.343766
1486.833684,0.515649
1487.349333,0.515649
1628.121401,0.484397
1628.683927,0.562526
1687.108476,0.453146
1812.223578,0.343766
1988.934792,0.531274
2029.561652,0.453146
2029.936669,0.375017
2122.659663,0.421894
2138.566642,0.453146
2195.444245,0.343766
2198.506885,0.484397
2199.022534,0.515649
2211.804369,0.343766
2341.779068,0.531274
2373.921165,0.484397
2374.436813,0.515649
2375.014965,0.578151
2417.751296,0.328140
2425.595405,0.484397
2706.202000,0.468771
2706.623894,0.421894
2780.783539,0.578151
3047.670755,0.437520
3048.280158,0.609403
3052.530352,0.593777
3173.551517,0.968794
3339.059093,0.593777
3393.624091,0.421894
3427.375636,1.015671
3428.422559,1.046923
3440.954382,0.500023
3465.439878,0.515649
3465.986778,0.546900
3498.722651,0.312514
3525.255116,0.515649
3560.412975,0.625029
3733.077129,0.593777
3733.670906,0.593777
3814.080837,0.359391
3870.880312,0.484397
3949.508911,0.468771
4318.588305,0.453146
4319.041451,0.453146
4397.826307,0.406269
4489.205490,0.421894
4631.852644,0.468771
4834.330663,0.500023
4834.736931,0.406269
4836.737023,0.421894
4857.581727,0.484397
4859.878707,0.562526
4945.070107,0.515649
4965.055397,0.375017
4965.414788,0.359391
4996.088067,0.343766
4996.556839,0.468771
5020.589189,0.406269
5160.829983,0.640654
5161.564392,0.734409
5162.205046,0.640654
5241.739937,0.437520
5282.444925,0.609403
5398.403358,0.453146
5398.872129,0.468771
5442.764763,0.515649
5500.251770,0.312514
5632.804712,0.421894
5656.415168,0.406269
5656.868314,0.453146
5677.697392,0.453146
5770.842281,0.796911
5836.907805,0.828163
5882.941162,0.609403
5883.691196,0.750034
5893.379140,0.421894
5893.691654,0.312514
5894.097923,0.406269
6015.556608,0.421894
6015.962876,0.406269
6020.947479,0.562526
6135.077704,0.453146
6435.544582,0.562526
6581.566891,0.437520
6596.536327,0.359391
6616.630996,0.359391
6617.099768,0.468771
6617.474785,0.375017
6617.896679,0.421894
6633.631775,0.625029
6634.209926,0.578151
6725.260969,0.453146
6913.707095,0.343766
6978.491310,0.421894
7209.892528,0.500023
7210.361299,0.468771
7312.553477,0.890666
7499.718294,0.453146
7531.594754,0.625029
7588.034837,0.890666
7678.226465,0.500023
7678.710863,0.484397
7685.133032,0.375017
7776.121572,0.312514
7787.231455,0.531274
7853.312605,0.406269
7905.143102,0.500023
8068.400575,0.500023
8076.447819,0.562526
8174.202293,0.312514
8181.562005,0.515649
8192.625012,0.390643
8245.611812,0.562526
8256.315427,0.671906
8256.846701,0.531274
8308.645947,0.328140
8327.396806,0.500023
8471.184638,0.656280
8565.548332,0.343766
8598.456088,0.437520
8850.967647,0.500023
8851.358290,0.390643
8942.143695,0.343766
8942.581215,0.437520
8984.989407,0.328140
9008.631114,0.500023
9051.179936,0.500023
9065.524343,0.468771
9447.354321,0.437520
9459.511127,0.515649
9530.358120,0.828163
9553.718565,0.468771
9554.140459,0.421894
9556.640574,0.421894
9668.067549,0.578151
9668.739455,0.671906
9744.914816,0.656280
9760.165514,0.640654
9832.965722,0.546900
9841.903631,0.984420
9955.799469,0.593777
9974.737836,0.500023
10031.584188,0.453146
10032.099837,0.515649
10032.552983,0.453146
10055.429030,0.375017
10163.980874,0.484397
10262.079114,0.468771
10296.002542,0.343766
10329.394696,0.531274
10357.520983,0.703157
10358.114760,0.593777
10377.803161,0.500023
10388.319268,0.484397
10397.632194,0.468771
10435.118285,0.578151
10447.884494,0.515649
10569.577565,0.453146
10569.921330,0.343766
10621.329934,0.328140
10621.704951,0.375017
10622.079968,0.375017
10622.470611,0.390643
10622.876879,0.406269
10701.130461,0.390643
10723.178346,0.406269
10753.523485,0.343766
10753.867250,0.343766
10876.966635,0.359391
10877.357278,0.390643
