1541859498.000000, IBI
61.252804,0.468771
61.799704,0.546900
68.190621,0.531274
70.018830,0.421894
70.378222,0.359391
70.706362,0.328140
123.990051,0.312514
162.007416,0.484397
162.382433,0.375017
1097.628368,0.656280
1098.097140,0.468771
1127.817250,0.546900
1371.328397,0.500023
1371.859671,0.531274
1372.390945,0.531274
1372.937845,0.546900
1373.515997,0.578151
1374.078523,0.562526
1374.625423,0.546900
1375.141071,0.515649
1375.672346,0.531274
1376.187994,0.515649
1376.734894,0.546900
1377.281794,0.546900
1377.891197,0.609403
1381.281977,0.625029
1381.860129,0.578151
1382.453906,0.593777
1383.000806,0.546900
1383.532080,0.531274
1384.063355,0.531274
1384.594629,0.531274
1385.125903,0.531274
1385.688429,0.562526
1386.266581,0.578151
1386.891609,0.625029
1409.205131,0.515649
1409.736405,0.531274
1410.252053,0.515649
1410.752076,0.500023
1411.252099,0.500023
1411.752122,0.500023
1412.283396,0.531274
1412.752168,0.468771
1417.080491,0.718783
1417.752397,0.671906
1418.346174,0.593777
1418.924325,0.578151
1419.549354,0.625029
1420.346266,0.796911
1421.111926,0.765660
1421.815083,0.703157
1422.502614,0.687531
1423.049514,0.546900
1423.627666,0.578151
1424.174566,0.546900
1424.768343,0.593777
1425.393372,0.625029
1425.971523,0.578151
1426.612177,0.640654
1427.190329,0.578151
1430.877998,0.593777
1431.456149,0.578151
1432.034301,0.578151
1432.596826,0.562526
1433.174978,0.578151
1433.737504,0.562526
1434.284404,0.546900
1434.815678,0.531274
1435.378204,0.562526
1435.987607,0.609403
1436.581384,0.593777
1437.206412,0.625029
1437.831441,0.625029
1438.487721,0.656280
1439.175252,0.687531
1439.847158,0.671906
1440.440935,0.593777
1441.034713,0.593777
1441.628490,0.593777
1442.206641,0.578151
1442.816044,0.609403
1443.425447,0.609403
1446.519339,0.625029
1447.144367,0.625029
1447.753770,0.609403
1448.347547,0.593777
1448.925699,0.578151
1449.519476,0.593777
1450.113253,0.593777
1450.691405,0.578151
1451.269556,0.578151
1451.863333,0.593777
